1019950,Alisaie,Alisaie,
1019951,Lyse,Lyse,
1019952,Alisaie,Alisaie,
1019953,Lyse,Lyse,
1019954,,,
1019955,Lyse,Lyse,
1019956,Alisaie,Alisaie,
1019957,Lyse,Lyse,
1019958,Soroban,Soroban,
1019959,Tataru,Tataru,
1019960,Soroban,Soroban,
1019961,Alisaie,Alisaie,
1019962,Lyse,Lyse,
1019963,Alisaie,Alisaie,
1019964,Lyse,Lyse,
1019965,,,
1019966,,,
1019967,,,
1019968,Lyse,Lyse,
1019969,Alisaie,Alisaie,
1019970,Lyse,Lyse,
1019971,Alisaie,Alisaie,
1019972,Lyse,Lyse,
1019973,Lyse,Lyse,
1019974,Alisaie,Alisaie,
1019975,Alphinaud,Alphinaud,
1019976,Soroban,Soroban,
1019977,Lyse,Lyse,
1019978,Alisaie,Alisaie,
1019979,Yugiri,Yugiri,
1019980,Lyse,Lyse,
1019981,Alisaie,Alisaie,
1019982,Lyse,Lyse,
1019983,Alisaie,Alisaie,
1019984,Lyse,Lyse,
1019985,Alisaie,Alisaie,
1019986,Lyse,Lyse,
1019987,Lyse,Lyse,
1019988,Lyse,Lyse,
1019989,Alisaie,Alisaie,
1019990,stupefied senior,stupefied seniors,
1019991,flustered fisher,flustered fishers,
1019992,industrious pirate,industrious pirates,
1019993,Lyse,Lyse,
1019994,Gosetsu,Gosetsu,
1019995,Alisaie,Alisaie,
1019996,Lyse,Lyse,
1019997,Gosetsu,Gosetsu,
1019998,Alisaie,Alisaie,
1019999,Lyse,Lyse,
1020000,Namai youth,Namai youths,
1020001,Gosetsu,Gosetsu,
1020002,Alisaie,Alisaie,
1020003,Lyse,Lyse,
1020004,Liberation Front guard,Liberation Front guards,
1020005,Lyse,Lyse,
1020006,Alisaie,Alisaie,
1020007,Gosetsu,Gosetsu,
1020008,Alisaie,Alisaie,
1020009,Gosetsu,Gosetsu,
1020010,Lyse,Lyse,
1020011,Yugiri,Yugiri,
1020012,Yugiri,Yugiri,
1020013,Lyse,Lyse,
1020014,Alisaie,Alisaie,
1020015,Miyama,Miyama,
1020016,Gosetsu,Gosetsu,
1020017,Liberation Front infantry,Liberation Front infantries,
1020018,Azami,Azami,
1020019,Azami,Azami,
1020020,Yugiri,Yugiri,
1020021,Lyse,Lyse,
1020022,Yugiri,Yugiri,
1020023,Lyse,Lyse,
1020024,Yugiri,Yugiri,
1020025,Yugiri,Yugiri,
1020026,imperial patrol,imperial patrols,
1020027,imperial patrol,imperial patrols,
1020028,,,
1020029,captured villager,captured villagers,
1020030,,,
1020031,,,
1020032,,,
1020033,,,
1020034,,,
1020035,,,
1020036,,,
1020037,,,
1020038,,,
1020039,,,
1020040,imperial decurion,imperial decurions,
1020041,imperial soldier,imperial soldiers,
1020042,Yugiri,Yugiri,
1020043,stocky soldier,stocky soldiers,
1020044,spindly soldier,spindly soldiers,
1020045,strapping soldier,strapping soldiers,
1020046,Yugiri,Yugiri,
1020047,imperial decurion,imperial decurions,
1020048,imperial soldier,imperial soldiers,
1020049,imperial decurion,imperial decurions,
1020050,imperial soldier,imperial soldiers,
1020051,Yugiri,Yugiri,
1020052,Gosetsu,Gosetsu,
1020053,Yugiri,Yugiri,
1020054,,,
1020055,Yugiri,Yugiri,
1020056,Yugiri,Yugiri,
1020057,Alisaie,Alisaie,
1020058,Gosetsu,Gosetsu,
1020059,Isse,Isse,
1020060,,,
1020061,,,
1020062,Isse,Isse,
1020063,Yugiri,Yugiri,
1020064,Gosetsu,Gosetsu,
1020065,Lyse,Lyse,
1020066,Alisaie,Alisaie,
1020067,Alphinaud,Alphinaud,
1020068,Yugiri,Yugiri,
1020069,Gosetsu,Gosetsu,
1020070,Lyse,Lyse,
1020071,,,
1020072,,,
1020073,Yugiri,Yugiri,
1020074,Gosetsu,Gosetsu,
1020075,Lyse,Lyse,
1020076,Yugiri,Yugiri,
1020077,Lyse,Lyse,
1020078,Gosetsu,Gosetsu,
1020079,Yugiri,Yugiri,
1020080,Lyse,Lyse,
1020081,Gosetsu,Gosetsu,
1020082,,,
1020083,,,
1020084,,,
1020085,,,
1020086,,,
1020087,,,
1020088,,,
1020089,,,
1020090,,,
1020091,,,
1020092,,,
1020093,,,
1020094,Brass Blade,Brass Blades,
1020095,Brass Blade,Brass Blades,
1020096,F'lhaminn,F'lhaminn,
1020097,F'lhaminn,F'lhaminn,
1020098,Greinfarr,Greinfarr,
1020099,Greinfarr,Greinfarr,
1020100,F'lhaminn,F'lhaminn,
1020101,Popokkuli,Popokkuli,
1020102,Seserukka,Seserukka,
1020103,Popokkuli,Popokkuli,
1020104,Seserukka,Seserukka,
1020105,Popokkuli,Popokkuli,
1020106,Seserukka,Seserukka,
1020107,Popokkuli,Popokkuli,
1020108,Seserukka,Seserukka,
1020109,heartsore handmaiden,heartsore handmaidens,
1020110,Popokkuli,Popokkuli,
1020111,Seserukka,Seserukka,
1020112,heartsore handmaiden,heartsore handmaidens,
1020113,Popokkuli,Popokkuli,
1020114,Seserukka,Seserukka,
1020115,Greinfarr,Greinfarr,
1020116,F'lhaminn,F'lhaminn,
1020117,Greinfarr,Greinfarr,
1020118,×侍女の死体,,
1020119,×ニエルフレーヌの遺体,,
1020120,×怪しい人影,,
1020121,Ansobert,Ansobert,
1020122,unmannerly mercenary,unmannerly mercenaries,
1020123,muddied mercenary,muddied mercenaries,
1020124,Greinfarr,Greinfarr,
1020125,heartsore handmaiden,heartsore handmaidens,
1020126,,,
1020127,,,
1020128,,,
1020129,Niellefresne,Niellefresne,
1020130,F'lhaminn,F'lhaminn,
1020131,Yagiri,Yagiri,
1020132,,,
1020133,,,
1020134,,,
1020135,,,
1020136,,,
1020137,,,
1020138,,,
1020139,,,
1020140,,,
1020141,,,
1020142,ill-at-ease imperial,ill-at-ease imperials,
1020143,Raulf,Raulf,
1020144,Raulf,Raulf,
1020145,drowsy Doman,drowsy Domans,
1020146,delicate Doman,delicate Domans,
1020147,dapper Doman,dapper Domans,
1020148,Popin,Popin,
1020149,Raulf,Raulf,
1020150,drowsy Doman,drowsy Domans,
1020151,delicate Doman,delicate Domans,
1020152,dapper Doman,dapper Domans,
1020153,Raulf,Raulf,
1020154,Raulf,Raulf,
1020155,Raulf,Raulf,
1020156,Raulf,Raulf,
1020157,Shamoji,Shamoji,
1020158,Shamoji,Shamoji,
1020159,Anzu,Anzu,
1020160,Raulf,Raulf,
1020161,Raulf,Raulf,
1020162,Raulf,Raulf,
1020163,hardened Highlander,hardened Highlanders,
1020164,ill-mannered Miqo'te,ill-mannered Miqo'te,
1020165,cool-headed Highlander,cool-headed Highlanders,
1020166,Raulf,Raulf,
1020167,helmeted history-lover,helmeted history-lovers,
1020168,Raulf,Raulf,
1020169,Raulf,Raulf,
1020170,,,
1020171,,,
1020172,Hannish elder,Hannish elders,
1020173,Raulf,Raulf,
1020174,Anzu,Anzu,
1020175,Doman elder,Doman elders,
1020176,Doman crone,Doman crones,
1020177,Unzan,Unzan,
1020178,,,
1020179,,,
1020180,,,
1020181,,,
1020182,Yotsuyu,Yotsuyu,
1020183,,,
1020184,Yotsuyu,Yotsuyu,
1020185,Gosetsu,Gosetsu,
1020186,Gosetsu,Gosetsu,
1020187,Lyse,Lyse,
1020188,Alisaie,Alisaie,
1020189,Yugiri,Yugiri,
1020190,thewy youth,thewy youths,
1020191,,,
1020192,,,
1020193,Germainne,Germainne,
1020194,,,
1020195,,,
1020196,,,
1020197,Lambin,Lambin,
1020198,,,
1020199,,,
1020200,,,
1020201,,,
1020202,,,
1020203,,,
1020204,,,
1020205,Alphinaud,Alphinaud,
1020206,Alisaie,Alisaie,
1020207,,,
1020208,,,
1020209,,,
1020210,,,
1020211,,,
1020212,Lyse,Lyse,
1020213,Alisaie,Alisaie,
1020214,Tataru,Tataru,
1020215,Haname,Haname,
1020216,Kaidate,Kaidate,
1020217,Motojiro,Motojiro,
1020218,Yagoro,Yagoro,
1020219,Aoi,Aoi,
1020220,,,
1020221,languid youth,languid youths,
1020222,overworked porter,overworked porters,
1020223,addled assistant,addled assistant,
1020224,perplexed pedestrian,perplexed pedestrian,
1020225,Tataru,Tataru,
1020226,Alisaie,Alisaie,
1020227,Alisaie,Alisaie,
1020228,Alisaie,Alisaie,
1020229,,,
1020230,haunted elder,haunted elders,
1020231,Lyse,Lyse,
1020232,Tsuranuki,Tsuranuki,
1020233,Isse,Isse,
1020234,Lyse,Lyse,
1020235,formidable farmer,formidable farmers,
1020236,Liberation Front infantry,Liberation Front infantries,
1020237,Hien,Hien,
1020238,Hien,Hien,
1020239,Hien,Hien,
1020240,Gosetsu,Gosetsu,
1020241,Hien,Hien,
1020242,Yugiri,Yugiri,
1020243,Gosetsu,Gosetsu,
1020244,Hien,Hien,
1020245,Yugiri,Yugiri,
1020246,Gosetsu,Gosetsu,
1020247,Blue skiff captain,Blue skiff captains,
1020248,Alphinaud,Alphinaud,
1020249,Alisaie,Alisaie,
1020250,Lyse,Lyse,
1020251,Hien,Hien,
1020252,Yugiri,Yugiri,
1020253,Cirina,Cirina,
1020254,Lyse,Lyse,
1020255,Tansui,Tansui,
1020256,Hien,Hien,
1020257,Lyse,Lyse,
1020258,Alphinaud,Alphinaud,
1020259,Alisaie,Alisaie,
1020260,Lyse,Lyse,
1020261,Cirina,Cirina,
1020262,Soroban,Soroban,
1020263,Rasho,Rasho,
1020264,Tansui,Tansui,
1020265,Rasho,Rasho,
1020266,Tansui,Tansui,
1020267,Alphinaud,Alphinaud,
1020268,Alisaie,Alisaie,
1020269,Lyse,Lyse,
1020270,Tataru,Tataru,
1020271,,,
1020272,,,
1020273,Alisaie,Alisaie,
1020274,Yugiri,Yugiri,
1020275,Goro horsemaster,Goro horsemasters,
1020276,Gosetsu,Gosetsu,
1020277,Yugiri,Yugiri,
1020278,Lyse,Lyse,
1020279,Hien,Hien,
1020280,Sadu,Sadu,
1020281,Cirina,Cirina,
1020282,Yugiri,Yugiri,
1020283,Yugiri,Yugiri,
1020284,Alphinaud,Alphinaud,
1020285,Alisaie,Alisaie,
1020286,Lyse,Lyse,
1020287,Y'shtola,Y'shtola,
1020288,Krile,Krile,
1020289,Yugiri,Yugiri,
1020290,Gosetsu,Gosetsu,
1020291,Tataru,Tataru,
1020292,Hoary Boulder,Hoary Boulder,
1020293,Coultenet,Coultenet,
1020294,Ephemie,Ephemie,
1020295,Aenor,Aenor,
1020296,Clemence,Clemence,
1020297,Homei,Homei,
1020298,Isildaure,Isildaure,
1020299,,,
1020300,Alphinaud,Alphinaud,
1020301,Alisaie,Alisaie,
1020302,Lyse,Lyse,
1020303,serpent officer,serpent officers,
1020304,Raubahn,Raubahn,
1020305,Alphinaud,Alphinaud,
1020306,Alisaie,Alisaie,
1020307,Lyse,Lyse,
1020308,Krile,Krile,
1020309,Alphinaud,Alphinaud,
1020310,Alisaie,Alisaie,
1020311,Lyse,Lyse,
1020312,Y'shtola,Y'shtola,
1020313,Krile,Krile,
1020314,Alphinaud,Alphinaud,
1020315,Alisaie,Alisaie,
1020316,Lyse,Lyse,
1020317,Y'shtola,Y'shtola,
1020318,Krile,Krile,
1020319,Alphinaud,Alphinaud,
1020320,Alisaie,Alisaie,
1020321,Lyse,Lyse,
1020322,Y'shtola,Y'shtola,
1020323,Krile,Krile,
1020324,Alphinaud,Alphinaud,
1020325,Alisaie,Alisaie,
1020326,Lyse,Lyse,
1020327,Y'shtola,Y'shtola,
1020328,Krile,Krile,
1020329,Conrad,Conrad,
1020330,M'naago,M'naago,
1020331,Meffrid,Meffrid,
1020332,Alphinaud,Alphinaud,
1020333,Alisaie,Alisaie,
1020334,Lyse,Lyse,
1020335,Y'shtola,Y'shtola,
1020336,Krile,Krile,
1020337,M'naago,M'naago,
1020338,Meffrid,Meffrid,
1020339,Lyse,Lyse,
1020340,Alphinaud,Alphinaud,
1020341,Alisaie,Alisaie,
1020342,Y'shtola,Y'shtola,
1020343,Krile,Krile,
1020344,Lyse,Lyse,
1020345,Lyse,Lyse,
1020346,Lyse,Lyse,
1020347,Lyse,Lyse,
1020348,V'mah Tia,V'mah Tia,
1020349,,,
1020350,Alisaie,Alisaie,
1020351,M'naago,M'naago,
1020352,Alisaie,Alisaie,
1020353,M'naago,M'naago,
1020354,Pipin,Pipin,
1020355,Alisaie,Alisaie,
1020356,Lyse,Lyse,
1020357,Alisaie,Alisaie,
1020358,Alisaie,Alisaie,
1020359,M'naago,M'naago,
1020360,cynical youth,cynical youths,
1020361,M'naago,M'naago,
1020362,,,
1020363,Tansui,Tansui,
1020364,,,
1020365,Lyse,Lyse,
1020366,Meffrid,Meffrid,
1020367,Lyse,Lyse,
1020368,Meffrid,Meffrid,
1020369,Lyse,Lyse,
1020370,Meffrid,Meffrid,
1020371,Lyse,Lyse,
1020372,Meffrid,Meffrid,
1020373,Lyse,Lyse,
1020374,Meffrid,Meffrid,
1020375,Lyse,Lyse,
1020376,Meffrid,Meffrid,
1020377,cynical youth,cynical youths,
1020378,Lyse,Lyse,
1020379,Meffrid,Meffrid,
1020380,Wercrata,Wercrata,
1020381,,,
1020382,Lyse,Lyse,
1020383,Meffrid,Meffrid,
1020384,Lyse,Lyse,
1020385,Meffrid,Meffrid,
1020386,Lyse,Lyse,
1020387,Meffrid,Meffrid,
1020388,J'moldva,J'moldva,
1020389,Pipin,Pipin,
1020390,M'naago,M'naago,
1020391,Arenvald,Arenvald,
1020392,serpent officer,serpent officers,
1020393,storm officer,storm officers,
1020394,Alisaie,Alisaie,
1020395,M'naago,M'naago,
1020396,Tataru,Tataru,
1020397,Alphinaud,Alphinaud,
1020398,Alisaie,Alisaie,
1020399,Pipin,Pipin,
1020400,Raubahn,Raubahn,
1020401,Conrad,Conrad,
1020402,M'naago,M'naago,
1020403,Lyse,Lyse,
1020404,Y'shtola,Y'shtola,
1020405,Conrad,Conrad,
1020406,Krile,Krile,
1020407,Pipin,Pipin,
1020408,Alphinaud,Alphinaud,
1020409,Alisaie,Alisaie,
1020410,Lyse,Lyse,
1020411,Meffrid,Meffrid,
1020412,Alphinaud,Alphinaud,
1020413,,,
1020414,Lyse,Lyse,
1020415,Y'shtola,Y'shtola,
1020416,Conrad,Conrad,
1020417,Krile,Krile,
1020418,Ephemie,Ephemie,
1020419,Alisaie,Alisaie,
1020420,Pipin,Pipin,
1020421,,,
1020422,flame courier,flame couriers,
1020423,,,
1020424,,,
1020425,,,
1020426,Alphinaud,Alphinaud,
1020427,Alisaie,Alisaie,
1020428,Yotsuyu,Yotsuyu,
1020429,Alphinaud,Alphinaud,
1020430,Alisaie,Alisaie,
1020431,Conrad,Conrad,
1020432,Lyse,Lyse,
1020433,Conrad,Conrad,
1020434,Alphinaud,Alphinaud,
1020435,Lyse,Lyse,
1020436,Lyse,Lyse,
1020437,Stark Woad,Stark Woad,
1020438,Stark Woad,Stark Woad,
1020439,Alphinaud,Alphinaud,
1020440,Alisaie,Alisaie,
1020441,Lyse,Lyse,
1020442,Kraken's Arms deckhand,Kraken's Arms deckhands,
1020443,Alphinaud,Alphinaud,
1020444,Alisaie,Alisaie,
1020445,Lyse,Lyse,
1020446,Alphinaud,Alphinaud,
1020447,Carvallain,Carvallain,
1020448,,,
1020449,,,
1020450,Alphinaud,Alphinaud,
1020451,Alisaie,Alisaie,
1020452,Lyse,Lyse,
1020453,Tataru,Tataru,
1020454,Carvallain,Carvallain,
1020455,Hancock,Hancock,
1020456,Alphinaud,Alphinaud,
1020457,Tataru,Tataru,
1020458,Alisaie,Alisaie,
1020459,Lyse,Lyse,
1020460,Hancock,Hancock,
1020461,Hancock,Hancock,
1020462,Hancock,Hancock,
1020463,East Aldenard Trading Company aide,East Aldenard Trading Company aides,
1020464,Hancock,Hancock,
1020465,Alphinaud,Alphinaud,
1020466,Tataru,Tataru,
1020467,Lyse,Lyse,
1020468,Alisaie,Alisaie,
1020469,curt captain,curt captains,
1020470,meticulous merchant,meticulous merchants,
1020471,Hannish spice trader,Hannish spice traders,
1020472,Lyse,Lyse,
1020473,Gyodo,Gyodo,
1020474,Lyse,Lyse,
1020475,Alisaie,Alisaie,
1020476,Lyse,Lyse,
1020477,Alphinaud,Alphinaud,
1020478,Alisaie,Alisaie,
1020479,Soroban,Soroban,
1020480,Hancock,Hancock,
1020481,Hancock,Hancock,
1020482,Alisaie,Alisaie,
1020483,Lyse,Lyse,
1020484,Gosetsu,Gosetsu,
1020485,Soroban,Soroban,
1020486,Alisaie,Alisaie,
1020487,Lyse,Lyse,
1020488,Gosetsu,Gosetsu,
1020489,Soroban,Soroban,
1020490,Gyodo,Gyodo,
1020491,Sekiseigumi blade,Sekiseigumi blades,
1020492,,,
1020493,,,
1020494,Ocher Boulder,Ocher Boulder,
1020495,Y'shtola,Y'shtola,
1020496,,,
1020497,Alisaie,Alisaie,
1020498,M'naago,M'naago,
1020499,Homei,Homei,
1020500,Isildaure,Isildaure,
1020501,Cirina,Cirina,
1020502,Alisaie,Alisaie,
1020503,Raubahn,Raubahn,
1020504,,,
1020505,,,
1020506,,,
1020507,,,
1020508,flustered woman,flustered women,
1020509,Lyse,Lyse,
1020510,Meffrid,Meffrid,
1020511,Meffrid,Meffrid,
1020512,Lyse,Lyse,
1020513,,,
1020514,,,
1020515,,,
1020516,Lyse,Lyse,
1020517,Ironworks engineer,Ironworks engineers,
1020518,Riol,Riol,
1020519,Alphinaud,Alphinaud,
1020520,Alisaie,Alisaie,
1020521,Lyse,Lyse,
1020522,Gosetsu,Gosetsu,
1020523,Yugiri,Yugiri,
1020524,Hien,Hien,
1020525,Alphinaud,Alphinaud,
1020526,Alisaie,Alisaie,
1020527,Lyse,Lyse,
1020528,Hozan,Hozan,
1020529,Higiri,Higiri,
1020530,Tataru,Tataru,
1020531,Hien,Hien,
1020532,Gosetsu,Gosetsu,
1020533,Lyse,Lyse,
1020534,Lyse,Lyse,
1020535,Gosetsu,Gosetsu,
1020536,Yugiri,Yugiri,
1020537,Lyse,Lyse,
1020538,Gosetsu,Gosetsu,
1020539,Cirina,Cirina,
1020540,Hien,Hien,
1020541,Lyse,Lyse,
1020542,Gosetsu,Gosetsu,
1020543,Hien,Hien,
1020544,Hien,Hien,
1020545,Lyse,Lyse,
1020546,Gosetsu,Gosetsu,
1020547,Gosetsu,Gosetsu,
1020548,Hien,Hien,
1020549,Lyse,Lyse,
1020550,,,
1020551,,,
1020552,,,
1020553,Thancred,Thancred,
1020554,Arenvald,Arenvald,
1020555,Lyse,Lyse,
1020556,,,
1020557,,,
1020558,Arenvald,Arenvald,
1020559,Conrad,Conrad,
1020560,Lyse,Lyse,
1020561,M'naago,M'naago,
1020562,Arenvald,Arenvald,
1020563,,,
1020564,,,
1020565,Ananta battlemaid,Ananta battlemaids,
1020566,,,
1020567,Lyse,Lyse,
1020568,Conrad,Conrad,
1020569,Arenvald,Arenvald,
1020570,,,
1020571,,,
1020572,Ananta battlemaid,Ananta battlemaids,
1020573,Resistance guard,Resistance guards,
1020574,Raubahn,Raubahn,
1020575,Alphinaud,Alphinaud,
1020576,Alisaie,Alisaie,
1020577,Lyse,Lyse,
1020578,M'naago,M'naago,
1020579,Lyse,Lyse,
1020580,Alphinaud,Alphinaud,
1020581,Alisaie,Alisaie,
1020582,Lyse,Lyse,
1020583,M'naago,M'naago,
1020584,Vira battlemaid,Vira battlemaids,
1020585,Vajra,Vajra,
1020586,Alphinaud,Alphinaud,
1020587,Alisaie,Alisaie,
1020588,Lyse,Lyse,
1020589,Vajra,Vajra,
1020590,Alphinaud,Alphinaud,
1020591,Alisaie,Alisaie,
1020592,Lyse,Lyse,
1020593,Alisaie,Alisaie,
1020594,Alphinaud,Alphinaud,
1020595,Lyse,Lyse,
1020596,Alphinaud,Alphinaud,
1020597,Alisaie,Alisaie,
1020598,Lucia,Lucia,
1020599,M'naago,M'naago,
1020600,M'naago,M'naago,
1020601,Alphinaud,Alphinaud,
1020602,Alisaie,Alisaie,
1020603,Lyse,Lyse,
1020604,Raubahn,Raubahn,
1020605,Conrad,Conrad,
1020606,Alphinaud,Alphinaud,
1020607,Krile,Krile,
1020608,Alisaie,Alisaie,
1020609,Alisaie,Alisaie,
1020610,Raubahn,Raubahn,
1020611,Alphinaud,Alphinaud,
1020612,Alisaie,Alisaie,
1020613,Lyse,Lyse,
1020614,Pipin,Pipin,
1020615,M'naago,M'naago,
1020616,Conrad,Conrad,
1020617,wounded serpent soldier,wounded serpent soldiers,
1020618,wounded flame soldier,wounded flame soldiers,
1020619,wounded storm soldier,wounded storm soldiers,
1020620,Alphinaud,Alphinaud,
1020621,Alisaie,Alisaie,
1020622,Hancock,Hancock,
1020623,wounded Resistance fighter,wounded Resistance fighters,
1020624,Lyse,Lyse,
1020625,,,
1020626,,,
1020627,Doware,Doware,
1020628,M'naago,M'naago,
1020629,Alphinaud,Alphinaud,
1020630,Alisaie,Alisaie,
1020631,Lyse,Lyse,
1020632,Pipin,Pipin,
1020633,Lyse,Lyse,
1020634,Alphinaud,Alphinaud,
1020635,Alisaie,Alisaie,
1020636,Alphinaud,Alphinaud,
1020637,Alisaie,Alisaie,
1020638,serpent officer,serpent officers,
1020639,storm officer,storm officers,
1020640,Alphinaud,Alphinaud,
1020641,Alisaie,Alisaie,
1020642,young Hellsguard,young Hellsguards,
1020643,,,
1020644,enclave skiff captain,enclave skiff captains,
1020645,young Hellsguard,young Hellsguards,
1020646,Stark Woad,Stark Woad,
1020647,Lyse,Lyse,
1020648,Raubahn,Raubahn,
1020649,Pipin,Pipin,
1020650,serpent officer,serpent officers,
1020651,,,
1020652,,,
1020653,Lyse,Lyse,
1020654,,,
1020655,Lyse,Lyse,
1020656,Raubahn,Raubahn,
1020657,suspicious youth,suspicious youths,
1020658,Lyse,Lyse,
1020659,,,
1020660,M'naago,M'naago,
1020661,Lyse,Lyse,
1020662,Raubahn,Raubahn,
1020663,,,
1020664,,,
1020665,Lyse,Lyse,
1020666,,,
1020667,,,
1020668,,,
1020669,Cirina,Cirina,
1020670,Lyse,Lyse,
1020671,Lyse,Lyse,
1020672,Lyse,Lyse,
1020673,Hien,Hien,
1020674,Gosetsu,Gosetsu,
1020675,,,
1020676,,,
1020677,,,
1020678,,,
1020679,Hien,Hien,
1020680,Lyse,Lyse,
1020681,Gosetsu,Gosetsu,
1020682,Lyse,Lyse,
1020683,,,
1020684,Lyse,Lyse,
1020685,Hien,Hien,
1020686,Gosetsu,Gosetsu,
1020687,Baatu,Baatu,
1020688,Baatu,Baatu,
1020689,Hien,Hien,
1020690,Hien,Hien,
1020691,lost lamb,lost lambs,
1020692,Gatty,Gatty,
1020693,Kyokuho,Kyokuho,
1020694,Udoku,Udoku,
1020695,,,
1020696,,,
1020697,the Golden Fox,the Golden Fox,
1020698,Shatotto,Shatotto,
1020699,,,
1020700,,,
1020701,,,
1020702,,,
1020703,,,
1020704,,,
1020705,,,
1020706,,,
1020707,,,
1020708,,,
1020709,,,
1020710,,,
1020711,,,
1020712,,,
1020713,,,
1020714,,,
1020715,,,
1020716,,,
1020717,,,
1020718,,,
1020719,,,
1020720,,,
1020721,,,
1020722,,,
1020723,,,
1020724,,,
1020725,,,
1020726,,,
1020727,,,
1020728,,,
1020729,,,
1020730,,,
1020731,,,
1020732,,,
1020733,,,
1020734,,,
1020735,,,
1020736,,,
1020737,,,
1020738,,,
1020739,,,
1020740,,,
1020741,,,
1020742,,,
1020743,,,
1020744,,,
1020745,,,
1020746,,,
1020747,,,
1020748,,,
1020749,,,
1020750,,,
1020751,,,
1020752,,,
1020753,,,
1020754,,,
1020755,,,
1020756,,,
1020757,,,
1020758,,,
1020759,,,
1020760,,,
1020761,,,
1020762,,,
1020763,,,
1020764,,,
1020765,,,
1020766,,,
1020767,,,
1020768,,,
1020769,,,
1020770,,,
1020771,,,
1020772,,,
1020773,,,
1020774,,,
1020775,,,
1020776,,,
1020777,,,
1020778,,,
1020779,,,
1020780,,,
1020781,,,
1020782,,,
1020783,,,
1020784,,,
1020785,,,
1020786,,,
1020787,,,
1020788,,,
1020789,,,
1020790,,,
1020791,,,
1020792,,,
1020793,,,
1020794,,,
1020795,,,
1020796,,,
1020797,,,
1020798,,,
1020799,,,
1020800,,,
1020801,chocobokeep,chocobokeeps,
1020802,tribe merchant,tribe merchants,
1020803,tribe mender,tribe menders,
1020804,M'septha,M'septha,
1020805,M'zalikko,M'zalikko,
1020806,M'hahtoa,M'hahtoa,
1020807,M'zimzizi,M'zimzizi,
1020808,M'linhbo,M'linhbo,
1020809,,,
1020810,,,
1020811,,,
1020812,,,
1020813,,,
1020814,M'gizzoh,M'gizzoh,
1020815,blessed merchant,blessed merchants,
1020816,blessed mender,blessed menders,
1020817,Sarisha,Sarisha,
1020818,Garima,Garima,
1020819,Jayanti,Jayanti,
1020820,Nandina,Nandina,
1020821,Prapti,Prapti,
1020822,Lochana,Lochana,
1020823,Manik,Manik,
1020824,Nisha,Nisha,
1020825,,,
1020826,,,
1020827,Vajra,Vajra,
1020828,,,
1020829,,,
1020830,,,
1020831,Hamo,Hamo,
1020832,Athala,Athala,
1020833,Chandani,Chandani,
